genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000019596	-0.135132941238834	2.82439948468599	1.23136401429566	0.267141933693829	0.502939260420525
ENSGMOG00000003077	0.124685068670399	3.1089152151941	1.23152945926739	0.267109800746554	0.502939260420525
ENSGMOG00000009410	0.348428177516224	0.253219002757269	1.22949831110831	0.267504626798243	0.503279198097461
ENSGMOG00000019891	0.11694009391963	4.46655084459174	1.23010109166027	0.267387379052498	0.503279198097461
ENSGMOG00000008880	-0.108418646918514	8.57376332608526	1.22951068926136	0.267502218460772	0.503279198097461
ENSGMOG00000002942	0.0941173281806183	5.66950914322748	1.22948869132155	0.267506498476825	0.503279198097461
ENSGMOG00000017164	0.0926383171223395	6.46595468403405	1.22982135544698	0.267441782993758	0.503279198097461
ENSGMOG00000012945	-0.12889494033807	3.37132098415987	1.22855538640408	0.26768816506416	0.503561835349115
ENSGMOG00000018329	0.201068468175935	1.79279794638828	1.22786276078098	0.267823083179931	0.503668152450834
ENSGMOG00000004983	0.115548314756556	3.93824647320817	1.22778100704091	0.267839013770521	0.503668152450834
ENSGMOG00000007983	-0.107689263466108	4.80862666852566	1.22798893216421	0.267798499655248	0.503668152450834
ENSGMOG00000000891	-0.147648153254356	2.49748834284797	1.22749513080305	0.267894729103759	0.503713789269165
ENSGMOG00000009125	-0.238507945075282	0.371261030297393	1.22717380864982	0.267957369857804	0.503721527540535
ENSGMOG00000003438	0.100689517523939	4.39516140308152	1.22715139990414	0.26796173905437	0.503721527540535
ENSGMOG00000001687	0.0930565738573731	5.34795802637461	1.22687894566644	0.268014868551909	0.503762281678536
ENSGMOG00000004225	0.222269131335645	1.20883915384281	1.22610194983278	0.268166457544455	0.503988069570231
ENSGMOG00000012868	0.0881338782489658	5.97308910746193	1.2257203919163	0.268240937225451	0.50406890338776
ENSGMOG00000006497	0.165717330582302	3.29423285012944	1.22546772422494	0.26829027187957	0.504102472136887
ENSGMOG00000009242	-0.165457595355324	1.66030475755628	1.22516407977255	0.268349574982328	0.504114917025156
ENSGMOG00000004130	-0.122638578597776	3.5898259842699	1.2251115354852	0.268359838773474	0.504114917025156
ENSGMOG00000008327	-0.0906786445458406	9.51462746522433	1.22414410483637	0.26854890036719	0.504410915347285
ENSGMOG00000002197	0.165383188703529	4.1045814073703	1.22367706259726	0.268640232285292	0.504464154835382
ENSGMOG00000009642	0.112636425023189	4.62489586069142	1.2237726240523	0.268621541719087	0.504464154835382
ENSGMOG00000001909	0.095209351291264	5.08216440597666	1.2223010931848	0.268909533859478	0.504910668545436
ENSGMOG00000011151	0.119473291188838	3.55962616218063	1.22169166059127	0.26902891827846	0.505075622712655
ENSGMOG00000000816	0.147036499908907	3.14291580000838	1.22144961570996	0.269076351867151	0.505105473363181
ENSGMOG00000000578	0.100592208490956	5.22911135279908	1.22125474019769	0.269114549251548	0.505117981006713
ENSGMOG00000014983	-0.140365395535946	2.37440310881858	1.22065208846767	0.269232717355989	0.505280570194287
ENSGMOG00000007765	-0.335768241389099	0.341936298380425	1.22030226374021	0.269301340796854	0.505350149588097
ENSGMOG00000003373	-0.0838477377070691	8.82693402036235	1.21985807154495	0.269388507328831	0.505454505141528
ENSGMOG00000005072	0.254204870187701	0.715054688266827	1.21916389252677	0.269524800863862	0.505605619268985
ENSGMOG00000013614	0.0955334847354579	6.5622133628265	1.21912634539964	0.269532175236475	0.505605619268985
ENSGMOG00000005851	-0.107235514075075	4.03320306210913	1.21875216576681	0.269605679052284	0.505684281857082
ENSGMOG00000012410	-0.0980283075317759	7.90233589639518	1.21820685287079	0.269712845111726	0.505826057019041
ENSGMOG00000001378	0.109172527872876	3.50152703619201	1.21768922695268	0.269814619300271	0.505924979417127
ENSGMOG00000008222	-0.0864904079494949	5.6744444640724	1.21761731950276	0.269828761341024	0.505924979417127
ENSGMOG00000018243	-0.0980897020281128	5.8194653206834	1.21720745477579	0.269909387136899	0.50601691984537
ENSGMOG00000008923	0.0979498116933276	4.29587784046648	1.21690197052543	0.269969499495456	0.506057262363398
ENSGMOG00000020467	-0.0909947716196124	5.57398120873313	1.21677701915327	0.269994091906455	0.506057262363398
ENSGMOG00000004456	-0.113111340184221	4.68847149927858	1.21610411513332	0.270126578226651	0.506210087102691
ENSGMOG00000013676	-0.110365037192874	4.05021849234017	1.21604189419726	0.270138832847659	0.506210087102691
ENSGMOG00000011582	0.169120891656933	2.43523051849582	1.2158274018864	0.270181083150287	0.506230037419733
ENSGMOG00000011428	0.111737137759523	5.02386962008824	1.21543398038206	0.270258600066114	0.506256841990296
ENSGMOG00000017981	-0.0931135748709716	7.47571294127053	1.21551637714703	0.270242362905073	0.506256841990296
ENSGMOG00000011044	0.217911106846029	0.668126656207409	1.21519743161895	0.270305221297571	0.506284966644585
ENSGMOG00000012048	-0.121415219619533	3.81082698465446	1.21418371890925	0.270505127118963	0.506600155055716
ENSGMOG00000018693	0.209099366261101	1.20279012131877	1.21331255644947	0.270677069480326	0.506644428595497
ENSGMOG00000005782	0.127772431415956	3.96755889847943	1.21327408437237	0.270684665909621	0.506644428595497
ENSGMOG00000011805	0.104922973650125	4.27836838973832	1.21326268923987	0.270686915964556	0.506644428595497
ENSGMOG00000011693	-0.0988092443155698	4.92580860557924	1.21389576357472	0.270561946089935	0.506644428595497
ENSGMOG00000017223	0.0972654858415039	5.50049952778692	1.21373701726654	0.270593276084638	0.506644428595497
ENSGMOG00000004611	-0.209555403417218	3.261016277862	1.21285763028503	0.270766913106367	0.506734947323027
ENSGMOG00000018571	-0.179279585520754	1.44972276677151	1.2123243275289	0.270872282855976	0.506872923690072
ENSGMOG00000016129	0.211700963816813	2.93783213175216	1.21210903893195	0.270914834021234	0.50689333154446
ENSGMOG00000008410	-0.112563163981303	4.09186996067752	1.21159617193805	0.271016234375365	0.507023831140457
ENSGMOG00000010853	-0.160545313692449	2.53927531892488	1.21127026994858	0.271080694027675	0.507034531382115
ENSGMOG00000008200	-0.101115520301407	6.41506684949168	1.2112471783719	0.271085262002524	0.507034531382115
ENSGMOG00000009948	-0.0846462875346891	5.57231560081814	1.21101739387595	0.271130723209758	0.507060353108453
ENSGMOG00000017441	-0.20543539644622	0.974371670724805	1.21074557160544	0.271184513601994	0.50710174397347
ENSGMOG00000009234	-0.0906672511919661	5.34072025271776	1.21036779073524	0.271259294112165	0.507182371085404
ENSGMOG00000004578	0.380796271113523	4.2399485750146	1.20940104394863	0.27145077605184	0.507471635405149
ENSGMOG00000004772	-0.117213444264831	3.12655941508015	1.20926686660677	0.271477365700257	0.507471635405149
ENSGMOG00000001777	-0.297962613862999	0.0382097953557023	1.2085422188624	0.271621024002924	0.507571291193921
ENSGMOG00000012384	0.111716796357845	4.46049635264336	1.2086264717999	0.27160431633329	0.507571291193921
ENSGMOG00000014944	-0.102739654314805	4.059145431065	1.20851843683766	0.271625740299306	0.507571291193921
ENSGMOG00000010252	0.0956079298360384	6.80062739978089	1.20791858137679	0.271744733633153	0.507734415413023
ENSGMOG00000015427	0.184322856963055	1.3095082389311	1.20594328942726	0.272137033816091	0.50840809513251
ENSGMOG00000016012	-0.478323010102133	0.195182233276898	1.20555248201637	0.272214733594197	0.508475598852328
ENSGMOG00000017185	0.153044829584307	2.78076281768431	1.20519079010597	0.272286669423568	0.508475598852328
ENSGMOG00000010186	-0.0893562794995814	7.75202144452149	1.20512305967425	0.272300142774084	0.508475598852328
ENSGMOG00000016431	-0.0828463880571303	8.31732095781713	1.2052961710023	0.272265708072956	0.508475598852328
ENSGMOG00000015544	-0.0919890865172084	5.93448429803808	1.20493757711397	0.272337044370327	0.5084852286658
ENSGMOG00000017494	-0.240258412135591	0.323634227068863	1.20428492239994	0.272466939266608	0.508490671463653
ENSGMOG00000011984	0.1028503573591	5.0423786293609	1.20459474285057	0.272405267440561	0.508490671463653
ENSGMOG00000008772	0.102797916778894	6.67415573999678	1.20433425345088	0.272457118421596	0.508490671463653
ENSGMOG00000009560	0.0906587627194133	5.51611855083377	1.20453042421675	0.272418069055238	0.508490671463653
ENSGMOG00000008985	-0.135399120057044	3.51349806444948	1.2038500092575	0.272553541135128	0.50859303610234
ENSGMOG00000004343	0.178743245039908	3.27087384564558	1.20270924432592	0.272780859290327	0.50895792709522
ENSGMOG00000002060	-0.310454023491909	0.668791074150065	1.20206064942247	0.272910209538872	0.509139964639372
ENSGMOG00000008688	-0.0907164002889907	7.39787794656366	1.20079259997043	0.273163320637125	0.50955282053866
ENSGMOG00000002652	-0.0877508532760265	7.65532320703391	1.20009927494517	0.273301837333781	0.509751843317711
ENSGMOG00000009699	-0.127332942735484	3.60254531488335	1.19935179675071	0.273451271726949	0.509971180640619
ENSGMOG00000000661	-0.502196485685123	1.79996318858574	1.19772269552087	0.273777313593584	0.509985464489131
ENSGMOG00000019072	0.334651255828381	1.04093547685885	1.1981543980315	0.273690866912524	0.509985464489131
ENSGMOG00000000707	0.228098038346698	1.55817395568936	1.19834300709762	0.273653109454536	0.509985464489131
ENSGMOG00000014565	-0.181011261241403	2.11457484169123	1.19790014958549	0.273741774990977	0.509985464489131
ENSGMOG00000015784	0.155439273568532	2.94413385310127	1.19885846222755	0.273549954325796	0.509985464489131
ENSGMOG00000000444	-0.148853316193108	3.66268963816582	1.19813101709598	0.273695547973436	0.509985464489131
ENSGMOG00000011770	0.13002648756819	2.84260489965121	1.19794139055264	0.273733516519563	0.509985464489131
ENSGMOG00000006966	0.108059253141931	4.17050392011192	1.1977694060339	0.273767958350446	0.509985464489131
ENSGMOG00000008547	-0.102384948404569	6.59335461933886	1.19887749244215	0.273546146849588	0.509985464489131
ENSGMOG00000019677	-0.095995793584376	4.87194359412788	1.19796934275678	0.2737279192902	0.509985464489131
ENSGMOG00000019105	0.174199038613877	1.86527655104163	1.19600421553205	0.274121771936721	0.510567737544466
ENSGMOG00000010205	-0.196310080781547	2.36203495660043	1.19542161631204	0.274238673616354	0.51061952608038
ENSGMOG00000015336	0.11064713464032	3.70866043330922	1.19538904751375	0.274245210567456	0.51061952608038
ENSGMOG00000014955	0.0904249385777039	6.68397254545177	1.195406768601	0.274241653707006	0.51061952608038
ENSGMOG00000015967	-0.134632959140232	3.48191822475476	1.19509615683463	0.274304006049208	0.510669638411925
ENSGMOG00000004849	0.113855533778646	5.7616804106282	1.19475686025032	0.274372136923739	0.51073711670476
ENSGMOG00000005216	0.190086958476997	3.16573548541729	1.19437239591253	0.274449363164049	0.510811376249912
ENSGMOG00000016804	-0.108747962360039	5.17416070335028	1.19423472442898	0.274477023469534	0.510811376249912
ENSGMOG00000004485	-0.105946871951516	4.12471323466501	1.19408206456329	0.274507699260784	0.510811376249912
ENSGMOG00000014389	0.161476877037084	2.41954851329168	1.19376014231097	0.274572401092793	0.510813091835582
ENSGMOG00000014560	-0.0817579203987468	7.13548835868297	1.19386086340953	0.274552155515483	0.510813091835582
ENSGMOG00000004739	-0.11465745145146	4.14744258719916	1.19357447767155	0.274609725769258	0.510823201413538
ENSGMOG00000009991	-0.0967294104047834	4.50370394967852	1.19333161471964	0.274658558794688	0.51085471374516
ENSGMOG00000010946	0.121075007772481	4.35657510643419	1.19252945975108	0.274819927459206	0.511095330939524
ENSGMOG00000012627	-0.0941703155011626	6.48668166691914	1.19237138817582	0.274851740586406	0.511095330939524
ENSGMOG00000012916	0.179521667931121	1.54071255494632	1.19200412790304	0.274925672408514	0.511114138885744
ENSGMOG00000006031	0.0876977740176003	6.08716691841276	1.19211054875315	0.274904246647568	0.511114138885744
ENSGMOG00000001192	-0.11925599224386	3.40700354831048	1.19099574093758	0.275128795536778	0.511432406511329
ENSGMOG00000015015	-0.468695977745704	-0.0917369150350471	1.19031524253027	0.275265977361171	0.511509330089471
ENSGMOG00000006304	0.179723569901357	2.98350342388211	1.19040353356847	0.275248173902447	0.511509330089471
ENSGMOG00000010836	-0.106063842152368	3.90834341811786	1.19041674351321	0.275245510305668	0.511509330089471
ENSGMOG00000013376	0.107253272472696	3.99024494339204	1.18996426504344	0.275336764569227	0.511543771103191
ENSGMOG00000000560	-0.0845057445184193	6.02026751665993	1.18990667068425	0.275348382722669	0.511543771103191
ENSGMOG00000003627	-0.106686284213286	10.0691100527203	1.1894949577877	0.275431452952462	0.511638758366292
ENSGMOG00000003453	-0.27265352990752	0.861610558287339	1.18878161672419	0.275575456444044	0.511708481632448
ENSGMOG00000018665	0.173139535540077	1.47792969529429	1.18867607404397	0.275596770573301	0.511708481632448
ENSGMOG00000005737	0.0952140920356991	5.36898323170894	1.18906660605734	0.27551791377332	0.511708481632448
ENSGMOG00000017774	-0.0933131675787124	8.46393082786648	1.18884615027088	0.275562425045986	0.511708481632448
ENSGMOG00000018424	0.102585046879253	5.46589379512697	1.18795977503942	0.275741480439469	0.511917829587322
ENSGMOG00000007567	0.0964563858605955	6.96409992431175	1.18765635426416	0.275802807620547	0.511972345864633
ENSGMOG00000010957	-0.100552854461017	4.89034851112205	1.18733922417193	0.275866924038081	0.511972701800716
ENSGMOG00000011486	-0.0874778146341147	8.16770412289416	1.18736428941135	0.275861855740974	0.511972701800716
ENSGMOG00000003652	-0.16036944545272	2.07095407059481	1.18666808484429	0.276002674766153	0.512164918156763
ENSGMOG00000016702	0.12660251236629	3.23294278619125	1.18651107606744	0.276034444902443	0.512164918156763
ENSGMOG00000020228	0.261651115256166	0.145682058404507	1.18599822980237	0.276138249449831	0.512250443823837
ENSGMOG00000007195	-0.18044174805527	2.45035216135431	1.18590173980586	0.276157785348892	0.512250443823837
ENSGMOG00000002995	-0.104524939948553	8.97344223586251	1.18580942019167	0.276176478515586	0.512250443823837
ENSGMOG00000018222	-0.150011340963398	2.74505955482493	1.1854306962791	0.276253180376845	0.512333384656282
ENSGMOG00000014703	0.129812662645306	2.86466821944559	1.18390574260843	0.276562296004604	0.512847286108098
ENSGMOG00000017199	-0.088487945294459	5.10823464176142	1.18368866915867	0.276606333217282	0.512869573500918
ENSGMOG00000011418	-0.177522734372923	1.71480692999356	1.18325475324642	0.276694387217217	0.512914094947967
ENSGMOG00000014663	-0.171322780386363	1.50749065019412	1.18338771073275	0.276667402579435	0.512914094947967
ENSGMOG00000004927	0.143600203435235	2.41190942860857	1.18287807173854	0.276770855299612	0.512937123705794
ENSGMOG00000018350	-0.0861544950794346	11.4273131163015	1.18295561712051	0.276755111057182	0.512937123705794
ENSGMOG00000007865	-0.0898040503488871	6.48911519537	1.18254408004266	0.276838679386923	0.513001407712579
ENSGMOG00000011287	-0.0862210562016819	9.60887131447696	1.18239187484323	0.276869594810541	0.513001407712579
ENSGMOG00000017200	0.140617510836777	2.88209113835653	1.18166151997327	0.277018002542504	0.513217021134146
ENSGMOG00000004718	-0.117682359493053	5.0300263090509	1.18121623923579	0.277108532466545	0.51332536984493
ENSGMOG00000003682	0.130888854104966	4.67441086378425	1.18086510635989	0.27717994746176	0.513398288441543
ENSGMOG00000008005	-0.270811960953648	0.58839060026171	1.18021968522485	0.27731127655315	0.513547250590539
ENSGMOG00000000787	0.146717485882928	3.11715046164379	1.18015475732001	0.277324492296676	0.513547250590539
ENSGMOG00000005440	-0.264203719826879	-0.0744681192618091	1.17983634945755	0.277389314066919	0.513607910383066
ENSGMOG00000014949	0.131325037911035	2.87328550972638	1.17924329338949	0.277510099818489	0.513772165845186
ENSGMOG00000018683	-0.230588538632838	0.851784603725639	1.17880786759841	0.277598823683788	0.51381941194404
ENSGMOG00000005094	0.142270408749182	3.58451404065689	1.17834945590502	0.277692269823691	0.51381941194404
ENSGMOG00000005429	0.111450352064159	4.36252062321591	1.17833112398092	0.27769600756646	0.51381941194404
ENSGMOG00000006761	-0.108987696407505	7.5883905220683	1.17841830738772	0.27767823208488	0.51381941194404
ENSGMOG00000007216	-0.0971651739394135	5.94188135661164	1.17856366672227	0.277648598527256	0.51381941194404
ENSGMOG00000002845	-0.209319526304617	4.7512558291246	1.17809402254363	0.27774435649094	0.513849515161918
ENSGMOG00000005890	0.201970139731287	1.47303529646217	1.17791750053343	0.277780359145438	0.513856772466986
ENSGMOG00000010188	-0.0895545153840277	7.36126547311429	1.17746087075469	0.277873518613434	0.51396974840069
ENSGMOG00000019933	0.249371477268294	0.086646999641133	1.17687922527324	0.277992240175492	0.514109282172021
ENSGMOG00000000046	-0.0950979809884509	4.57920758125227	1.17677682596773	0.278013147844552	0.514109282172021
ENSGMOG00000006008	-0.118807402055595	3.34819263059627	1.17497837110708	0.278380675517195	0.514729500223298
ENSGMOG00000006207	0.161707024731316	2.70280911624912	1.17425165071218	0.278529359862172	0.514758428163219
ENSGMOG00000005039	-0.145253983504165	2.39047805201626	1.17416544322816	0.278547004236848	0.514758428163219
ENSGMOG00000012156	-0.128089859648103	2.7918052842979	1.17456707528732	0.278464812858111	0.514758428163219
ENSGMOG00000011813	0.117904678568058	4.34813899301817	1.17470505975748	0.278436582289256	0.514758428163219
ENSGMOG00000007820	0.103138699814493	5.59813181794539	1.17395961210322	0.278589138078845	0.514758428163219
ENSGMOG00000011032	-0.0941510918174586	5.98149229925504	1.17409351981289	0.278561726120923	0.514758428163219
ENSGMOG00000019478	-0.244772803816882	0.553395754352806	1.17356792080623	0.278669339872002	0.514847230227188
ENSGMOG00000007056	-0.109209731339307	5.17844418973814	1.17320577746129	0.278743517382251	0.514924883107934
ENSGMOG00000013140	-0.138894862445844	3.53658366057783	1.17259608174159	0.278868457052141	0.515036889779914
ENSGMOG00000004761	-0.106097845104602	7.95070842782302	1.1727240955021	0.278842218446831	0.515036889779914
ENSGMOG00000009515	0.214977498586806	1.93758213984847	1.1721963673811	0.278950405363653	0.515040749783405
ENSGMOG00000003284	0.11403930896016	6.75286557662672	1.17229693954427	0.278929783484855	0.515040749783405
ENSGMOG00000001937	-0.105984413823673	3.69712190012932	1.17211540038689	0.278967008685281	0.515040749783405
ENSGMOG00000018144	0.0911712450444235	5.14434042411343	1.17174746633881	0.279042473979339	0.5151207039531
ENSGMOG00000006111	0.139053044025398	4.26098812156156	1.1714032377865	0.279113100447745	0.515191708109239
ENSGMOG00000016674	-0.0913723291129214	5.94416818116309	1.17119159047101	0.279156535988938	0.515212512210026
ENSGMOG00000010524	-0.206603716981312	5.26296284668457	1.17060843016677	0.279276259767672	0.515330441295729
ENSGMOG00000001179	-0.10672595368101	4.25472683174713	1.17056695486725	0.279284777181185	0.515330441295729
ENSGMOG00000008736	-0.264910906231191	0.580441879550944	1.16950820225447	0.279502314738979	0.515660945014281
ENSGMOG00000017999	-0.104853808559153	3.95467994982607	1.16938190012635	0.279528279782682	0.515660945014281
ENSGMOG00000004231	-0.0981949906025079	4.61339812202953	1.16857809931959	0.279693595519014	0.515906496202623
ENSGMOG00000000853	-0.0858828635824729	5.36201160022722	1.16815407667471	0.279780852900593	0.516008025533874
ENSGMOG00000012006	0.264324242441338	0.211021798975044	1.16745453429517	0.279924883108542	0.516121313959113
ENSGMOG00000017549	0.22853171296661	1.26777157265238	1.16748351045122	0.27991891529181	0.516121313959113
ENSGMOG00000018783	-0.137426290880162	3.41943256368565	1.16707344930398	0.280003384836102	0.516121313959113
ENSGMOG00000017289	0.125206585145607	3.5568687152609	1.16718758664298	0.279979870164119	0.516121313959113
ENSGMOG00000011580	0.102206841148091	5.12824295138961	1.16715880008044	0.279985800561331	0.516121313959113
ENSGMOG00000013946	-0.110847016883181	4.20959421758811	1.16607199661787	0.28020981186747	0.51644238482259
ENSGMOG00000019384	-0.0831318231463926	7.35978314304465	1.16585871380062	0.280253800144598	0.516464032526021
ENSGMOG00000015716	-0.164646507044822	2.10383636899232	1.16362214057445	0.280715605062972	0.517199850671999
ENSGMOG00000011228	-0.135154478469334	2.84567659471673	1.16314515098923	0.280814217556695	0.517199850671999
ENSGMOG00000014184	-0.134250562806752	3.21650252037918	1.16298751777663	0.280846816153393	0.517199850671999
ENSGMOG00000013779	-0.122536807088063	4.23312280239649	1.16314716347227	0.280813801405477	0.517199850671999
ENSGMOG00000007564	-0.101888578858649	5.42826367485817	1.16312267250582	0.280818865821847	0.517199850671999
ENSGMOG00000010793	-0.0936007900708367	5.84353811787935	1.1630304394147	0.280837939472058	0.517199850671999
ENSGMOG00000020469	-0.14740896675632	2.08648596290083	1.16279697030787	0.280886227808289	0.517212966666649
ENSGMOG00000012567	-0.159590145816473	2.2249974447233	1.16170948457033	0.281111290340086	0.517505671557305
ENSGMOG00000002884	0.10538654681465	4.54994748780043	1.16174209723544	0.281104537616216	0.517505671557305
ENSGMOG00000004075	-0.0940706101863529	6.8362936124466	1.16140464413708	0.281174420000201	0.517505671557305
ENSGMOG00000007857	-0.0804988017261693	7.91399341785059	1.16154272396642	0.281145822714462	0.517505671557305
ENSGMOG00000013627	-0.0879985282545704	5.10582653748667	1.1611325868082	0.281230775703878	0.517549927070854
ENSGMOG00000009082	-0.0871450200191819	8.18835994588385	1.1609544839664	0.281267676799675	0.517558374150167
ENSGMOG00000015994	0.153309243708446	3.44670523354262	1.160766397241	0.281306653095636	0.517570637409361
ENSGMOG00000013264	-0.0868885809084345	8.44580848247275	1.1604289424539	0.281376599312931	0.517639872263068
ENSGMOG00000010136	0.0968322212034689	4.8721264731337	1.16010929745703	0.28144287425766	0.517702338063757
ENSGMOG00000005663	0.11621082731003	3.8725034221276	1.15888495196144	0.281696911650921	0.518110130993736
ENSGMOG00000020397	0.296633718564001	0.450165916199576	1.15782465815693	0.281917144431759	0.518396145047401
ENSGMOG00000015309	-0.110421798222407	4.91697776759888	1.15792178851763	0.281896960508495	0.518396145047401
ENSGMOG00000014736	-0.113441835339628	7.04064732210308	1.15676411265062	0.282137647274802	0.518682524279557
ENSGMOG00000005742	-0.0971708972480594	4.5597587981741	1.15685447902767	0.282118850293684	0.518682524279557
ENSGMOG00000013000	0.109692612048406	4.63228149691349	1.15558339222125	0.28238339283571	0.519034677553361
ENSGMOG00000015624	0.101708740583741	4.29499911172377	1.15553242097286	0.282394007671216	0.519034677553361
ENSGMOG00000017892	-0.109667071279437	6.72639425011366	1.15478201842238	0.282550338499337	0.519143303748839
ENSGMOG00000002382	0.0929547312353848	6.01645403174752	1.15491478936143	0.282522670455235	0.519143303748839
ENSGMOG00000016388	-0.0848086827946843	5.09443649518779	1.15480888398826	0.282544739726073	0.519143303748839
ENSGMOG00000014618	0.357575409721185	4.07120133453458	1.15377017698512	0.282761308074598	0.519471342211138
ENSGMOG00000010948	0.145646113336217	2.46121193898148	1.15299075068056	0.282923954849857	0.519710539998281
ENSGMOG00000020573	0.232333628203047	0.593931713313422	1.15260638722833	0.283004205472676	0.51972310565971
ENSGMOG00000004460	-0.141569530175246	4.34677845643915	1.15269406211174	0.282985897440065	0.51972310565971
ENSGMOG00000008600	-0.0991712109687386	6.13573511549371	1.15249180724079	0.283028134016085	0.51972310565971
ENSGMOG00000018342	-0.197154333092074	1.48296983895602	1.15192795786204	0.283145923951687	0.519879803972732
ENSGMOG00000005756	0.127645044372672	2.82828152252087	1.15151812524362	0.283231578234257	0.519977469358891
ENSGMOG00000014452	0.0959293145646904	5.12621706770738	1.15123019730619	0.283291774272852	0.520028379590024
ENSGMOG00000005245	0.129457638829863	2.59561880550996	1.15087966551958	0.283365080530265	0.520103341346831
ENSGMOG00000011409	0.0919355561141898	5.64771783875365	1.15038188965281	0.283469221020249	0.520234874232625
ENSGMOG00000019362	-0.115941386955298	5.40606509139749	1.14978125079787	0.283594946162344	0.52040598552279
ENSGMOG00000005099	0.097414079660548	4.70855263942491	1.14962015205564	0.283628679202455	0.520408268438135
ENSGMOG00000019388	-0.163273105778282	3.34364040526524	1.14842440134687	0.283879220604655	0.520808310118584
ENSGMOG00000007631	-0.0926557257589788	4.80355386757036	1.14800802628312	0.28396652798582	0.52090882332534
ENSGMOG00000010668	-0.111761539032882	5.09122012397821	1.14711168860488	0.284154591525478	0.521134445506653
ENSGMOG00000001669	0.0966867611409074	5.18536468785456	1.14716085187546	0.284144272329736	0.521134445506653
ENSGMOG00000012261	-0.129122666560219	2.8169594391029	1.14565009511672	0.28446159182333	0.52133933384738
ENSGMOG00000012568	0.121503977186163	3.14886660267274	1.14581061101408	0.284427855735161	0.52133933384738
ENSGMOG00000014026	0.116670812441998	3.36352263663347	1.14576514907186	0.284437410087716	0.52133933384738
ENSGMOG00000016997	-0.113466049350006	10.089557872769	1.14599836847469	0.284388400643139	0.52133933384738
ENSGMOG00000010807	0.0977454282956347	4.60126071436622	1.14599880631917	0.284388308643215	0.52133933384738
ENSGMOG00000016084	0.09578483457922	5.3461816682598	1.14573243313581	0.28444428597144	0.52133933384738
ENSGMOG00000011460	0.267770974829216	0.950059859606941	1.1449608744891	0.284606504956764	0.521504649282659
ENSGMOG00000009060	0.104890303029345	4.51855422236349	1.14491141027111	0.284616908729492	0.521504649282659
ENSGMOG00000018299	0.127645206942507	2.76195368695254	1.14443922735351	0.284716246885856	0.521507811094322
ENSGMOG00000014412	-0.111120296841697	4.16517714684852	1.14473410402797	0.284654205382866	0.521507811094322
ENSGMOG00000015755	-0.107910060151746	6.5420294379207	1.14443894093699	0.28471630715569	0.521507811094322
ENSGMOG00000012564	0.0994640504132712	4.83952970532317	1.14401315302906	0.284805922411653	0.521612310220655
ENSGMOG00000006405	0.111629425152475	3.64481077293595	1.14286815669788	0.285047086363991	0.521994309978097
ENSGMOG00000000057	0.194414875119947	1.41934389966532	1.14223836929825	0.285179845227523	0.522177727578243
ENSGMOG00000017257	0.097326840032062	4.60160624087538	1.14035229014382	0.285577899152224	0.522846815478377
ENSGMOG00000016963	-0.119863703996382	5.0459339720131	1.13978267385272	0.285698254304713	0.522887869910065
ENSGMOG00000009072	0.115019107316677	7.90353616243995	1.14005944494542	0.285639766853701	0.522887869910065
ENSGMOG00000018550	0.0873166722960154	4.90238028431462	1.13987494147382	0.285678754561411	0.522887869910065
ENSGMOG00000008941	-0.0859116581357594	6.67047674197925	1.13956433269158	0.285744405026746	0.522912587652052
ENSGMOG00000015712	-0.180137401229591	1.71053279977315	1.13898242171553	0.285867449632076	0.523077999566666
ENSGMOG00000002180	0.105523859971712	4.10678123940011	1.13870439163172	0.285926262607122	0.523125856589479
ENSGMOG00000009224	-0.139838231691138	2.93355513594242	1.13824381239084	0.286023724836723	0.523244406627984
ENSGMOG00000001916	0.104920264022068	5.01642256410629	1.13807274772511	0.286059934219188	0.523250888012214
ENSGMOG00000016182	0.177941880666005	2.28501871041867	1.13697495350023	0.286292443671915	0.523441207707679
ENSGMOG00000007972	0.1346769518625	2.65213914765619	1.13696433049448	0.286294694763827	0.523441207707679
ENSGMOG00000001167	-0.106187773478422	4.63613796671334	1.13714999714116	0.286255353891545	0.523441207707679
ENSGMOG00000010128	-0.0930592982234215	7.82473530030935	1.13732941773114	0.286217343015875	0.523441207707679
ENSGMOG00000004941	-0.100254982852832	7.02574290405314	1.1367600770985	0.286337981909313	0.523460601942864
ENSGMOG00000018843	0.0922978041796277	8.51376855330263	1.13615443129936	0.286466384466717	0.523635575303876
ENSGMOG00000019486	0.197275323806967	0.770527464177768	1.13456968149069	0.286802712374442	0.524190534780216
ENSGMOG00000018864	-0.0892923352748469	5.43906305192938	1.13356063010897	0.287017122478513	0.524522563361189
ENSGMOG00000008054	-0.108815000960317	3.99070067115259	1.13319155499641	0.287095596934678	0.524606122712716
ENSGMOG00000014131	0.212511118101877	1.01135550235356	1.13286931743679	0.287164134868334	0.524671508192195
ENSGMOG00000012887	-0.0849333853087094	5.16637503376395	1.13268578365266	0.287203180661479	0.524683000437451
ENSGMOG00000006223	-0.0921121790737123	4.63820923110684	1.13236672348713	0.287271075000382	0.524747186606924
ENSGMOG00000000178	0.116188716531239	6.43033930079285	1.13205183156521	0.287338102360086	0.52477893995461
ENSGMOG00000003254	0.104667642892429	3.84903576401454	1.13170570565378	0.287411801067754	0.52477893995461
