genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000017493	0.270529102319434	2.0461456070593	0.953794131220327	0.328755410552665	0.643407287576274
ENSGMOG00000018691	0.257688051774571	1.04204732775809	0.953517251517084	0.328825624224345	0.64345371103652
ENSGMOG00000019114	-0.145937737780363	2.30141663781818	0.952621693854316	0.329052864316808	0.64345371103652
ENSGMOG00000003128	-0.120978964246502	2.95545749720063	0.953123537966216	0.328925499984421	0.64345371103652
ENSGMOG00000006218	-0.0894926880984786	6.39022011573217	0.952617721402241	0.329053872757148	0.64345371103652
ENSGMOG00000005093	-0.0803367154299486	6.1984925955915	0.953110914770885	0.328928702855315	0.64345371103652
ENSGMOG00000009714	0.0801726038049137	5.60654546682601	0.952572667390568	0.329065310383948	0.64345371103652
ENSGMOG00000003427	0.0794820265426606	6.84241176780251	0.952663264227709	0.329042311574482	0.64345371103652
ENSGMOG00000016056	0.168602431976999	2.48053421019141	0.95236237375804	0.329118703517339	0.64346664300983
ENSGMOG00000017161	-0.0734983327557267	7.67851831063476	0.952224596951115	0.329153691014178	0.64346664300983
ENSGMOG00000012368	0.140749212714891	2.72538118225296	0.951668755082139	0.329294893527422	0.643591720818273
ENSGMOG00000006850	0.0938960194201596	4.68002498423247	0.951650802808789	0.32929945534974	0.643591720818273
ENSGMOG00000019431	-0.0838380578492685	5.11034452958165	0.950570647501392	0.329574086435756	0.64404849098738
ENSGMOG00000006646	-0.0974524639044009	5.22376472833131	0.950289662370444	0.329645577212791	0.644108223432914
ENSGMOG00000010654	-0.0977847610879373	7.42564778522197	0.949828117868321	0.329763052285974	0.644257780527426
ENSGMOG00000013943	0.120376298762355	3.60273834619384	0.949243417068095	0.329911953770499	0.644468690628507
ENSGMOG00000007650	0.255353588877955	0.970308980461061	0.947918225686811	0.330249761701481	0.644568576316915
ENSGMOG00000003175	0.232978292144171	0.73622257664683	0.948151370434635	0.330190296838339	0.644568576316915
ENSGMOG00000012397	0.205390691833167	0.846647127669357	0.948337115565133	0.330142931703775	0.644568576316915
ENSGMOG00000001765	-0.118002265519336	4.29771319595249	0.948119992398758	0.330198299151232	0.644568576316915
ENSGMOG00000015950	-0.111195390994232	3.79739463397246	0.947918470756356	0.330249699187653	0.644568576316915
ENSGMOG00000003060	0.107009068360125	5.28821490520075	0.948059090501843	0.330213831644704	0.644568576316915
ENSGMOG00000002715	-0.0760967969856452	6.23590520889121	0.948292462563528	0.330154317424367	0.644568576316915
ENSGMOG00000007020	-0.182919228997071	5.02331288989085	0.946980416025128	0.330489099225469	0.644955726312418
ENSGMOG00000010929	-0.108476413088598	4.75895441318782	0.946431438440388	0.330629310377805	0.645127500452078
ENSGMOG00000008773	-0.0901232567376166	6.91742652524432	0.94631484830262	0.330659098173131	0.645127500452078
ENSGMOG00000006502	0.157683864904957	3.63075389190227	0.945808321074423	0.330788553075664	0.645188589638099
ENSGMOG00000017205	-0.129771494514174	3.30993369857259	0.945550851649902	0.330854381280202	0.645188589638099
ENSGMOG00000002704	-0.0998632683342034	4.39531693296236	0.945594646519447	0.330843182845666	0.645188589638099
ENSGMOG00000004521	0.0848836307181307	7.21676974989851	0.945795430055711	0.330791848557722	0.645188589638099
ENSGMOG00000015641	0.105308826044711	4.36200197671589	0.945055623304139	0.330981047265363	0.645195776927118
ENSGMOG00000002465	-0.0836026984532675	5.45161218313505	0.945200304854446	0.330944034973016	0.645195776927118
ENSGMOG00000019542	-0.0771186863402457	6.70806575675142	0.945137846285485	0.330960012386942	0.645195776927118
ENSGMOG00000016353	0.187774100064179	1.28931475994808	0.944485405491869	0.331126973500845	0.645320385825879
ENSGMOG00000019453	-0.113410532482323	3.93234964380642	0.944510747295102	0.331120486381466	0.645320385825879
ENSGMOG00000010860	-0.105039231694209	4.05471774050025	0.943571286293246	0.331361087429256	0.645616756010034
ENSGMOG00000009319	0.0755395082756751	8.22642652897215	0.943637643516443	0.331344085344752	0.645616756010034
ENSGMOG00000000292	-0.146796131289511	2.00723546407388	0.943316147557722	0.331426470041517	0.645664217351583
ENSGMOG00000001333	0.20181055418202	1.5169700975166	0.942614433764495	0.331606381957579	0.645695019872614
ENSGMOG00000006481	-0.11271785883494	5.48453556715285	0.943036569152362	0.331498135369785	0.645695019872614
ENSGMOG00000011790	-0.0924400112002314	4.67612857109809	0.94261444399906	0.331606379332598	0.645695019872614
ENSGMOG00000010935	-0.0875500906429421	6.05410641642318	0.942757023250427	0.331569813006917	0.645695019872614
ENSGMOG00000000723	0.263874610489272	0.328771859918073	0.942189452717233	0.331715405820342	0.645719142917134
ENSGMOG00000013609	-0.118562748170628	4.87911878717184	0.941766704829327	0.331823904181573	0.645719142917134
ENSGMOG00000015648	-0.114864539553151	4.33343808608951	0.942169274721943	0.331720583433973	0.645719142917134
ENSGMOG00000001263	-0.0994703808853201	4.15860689502275	0.941898278782006	0.331790130622702	0.645719142917134
ENSGMOG00000018776	-0.0843751652881942	5.77091163750306	0.941986475289983	0.331767494131988	0.645719142917134
ENSGMOG00000007564	-0.090006149834221	5.43538233293366	0.941468459994155	0.331900477251737	0.645788306523066
ENSGMOG00000013028	0.117686932872807	2.96132332488639	0.940212982276949	0.332223074086217	0.645857085356097
ENSGMOG00000005069	0.113242683293822	3.87724891367246	0.940331876496143	0.332192506130846	0.645857085356097
ENSGMOG00000008409	-0.106023363739601	4.0408483449453	0.941095883864326	0.331996167648181	0.645857085356097
ENSGMOG00000019548	-0.104237586381731	4.54720338889895	0.940290627513458	0.332203110906796	0.645857085356097
ENSGMOG00000020491	0.0853430581676467	5.26018277960998	0.940224619310879	0.332220082014614	0.645857085356097
ENSGMOG00000019042	-0.0792057231431146	7.04950150590802	0.940544646744215	0.332137811808197	0.645857085356097
ENSGMOG00000009799	0.0784914867861509	6.10955226108815	0.940334813883329	0.332191750969848	0.645857085356097
ENSGMOG00000018005	-0.0864943193307881	5.83130416535634	0.93969960059599	0.332355108668677	0.64603397003042
ENSGMOG00000007610	0.0829444840936401	6.7628499827525	0.939294304721656	0.332459394520902	0.646156879521421
ENSGMOG00000008478	0.309086234585008	0.545554014264204	0.938584262536955	0.332642199239922	0.646432346442417
ENSGMOG00000006660	-0.138751461192937	4.30093436297952	0.937942542029819	0.332807529480852	0.646673790925819
ENSGMOG00000015115	-0.0810958122553705	8.14677426616196	0.937522507654906	0.332915804778063	0.646804326799399
ENSGMOG00000010219	0.125669372826061	3.01750177710112	0.937245656251712	0.332987196464783	0.646863180098645
ENSGMOG00000009189	0.184291061913819	2.12609350750311	0.936805493350551	0.333100743360795	0.646924062161346
ENSGMOG00000018357	0.107378562770698	7.27541484793484	0.936867838552331	0.333084657301558	0.646924062161346
ENSGMOG00000001755	-0.0877180523481764	9.65595051210757	0.936380547711906	0.333210413753508	0.64705721185274
ENSGMOG00000014513	-0.320241023470187	0.217278658019443	0.935640604143187	0.333401494174702	0.647105045284093
ENSGMOG00000016906	-0.211780859999202	0.750799407393232	0.935909095716716	0.333332142952873	0.647105045284093
ENSGMOG00000002932	0.156591228763854	2.36543887489707	0.935548202894486	0.33342536582014	0.647105045284093
ENSGMOG00000009192	-0.0889329382198848	10.5152594463875	0.936079014416862	0.333288262998025	0.647105045284093
ENSGMOG00000007146	-0.0765328413388086	5.88617872100681	0.935489162580957	0.333440619941165	0.647105045284093
ENSGMOG00000004267	-0.0970565579946167	6.83455059440914	0.93472840813979	0.333637257836889	0.647406830365527
ENSGMOG00000009083	0.100518178969655	7.07658414541311	0.934191331947261	0.333776173195855	0.647596547082048
ENSGMOG00000010859	-0.112703583712835	3.55387860413931	0.9332239600395	0.33402657996704	0.648002507346389
ENSGMOG00000017419	0.117533700277768	3.63440161964402	0.932547191359561	0.334201912542991	0.648262743593066
ENSGMOG00000006298	-0.110198041361582	4.51161767374517	0.932357973235327	0.334250955869094	0.648277978363976
ENSGMOG00000008768	0.207417985952135	1.49874936967675	0.932020899331325	0.334338345669531	0.648310947932403
ENSGMOG00000003390	0.0961186394251641	4.57008251723301	0.931974653856091	0.33435033765597	0.648310947932403
ENSGMOG00000018487	0.304446696803699	0.0195571601682675	0.931628444938559	0.334440131894064	0.648325315418237
ENSGMOG00000012280	0.167248343835111	1.55309060603723	0.931734453076352	0.334412633743129	0.648325315418237
ENSGMOG00000000851	-0.0949516546632311	4.6765231212946	0.931355173402714	0.334511031540453	0.64838289721862
ENSGMOG00000019669	0.276853522893801	0.43624509459918	0.930597828608163	0.334707627862905	0.648684072766195
ENSGMOG00000019348	0.21389915662441	1.02650559919481	0.929988333963848	0.334865956509469	0.648767922310623
ENSGMOG00000010172	-0.134458112278936	3.05447885522006	0.929955249605284	0.334874553710624	0.648767922310623
ENSGMOG00000007326	-0.0954842773465986	5.78668425015013	0.930004472607145	0.334861762877629	0.648767922310623
ENSGMOG00000003386	-0.128495116398283	2.79600959250928	0.929545174904362	0.334981138985911	0.648814686992279
ENSGMOG00000015106	0.110944440924312	4.06767372385425	0.929636078786984	0.334957507632722	0.648814686992279
ENSGMOG00000012221	-0.157028241657083	2.31602868483985	0.9290947506144	0.335098264086119	0.648881837900028
ENSGMOG00000020607	-0.150384493407393	2.24393807336835	0.929156352769907	0.335082242270749	0.648881837900028
ENSGMOG00000006026	0.085521687099858	4.70973248933904	0.928742502509611	0.335189898326104	0.648979432864381
ENSGMOG00000000094	-0.193238969587458	0.582455345668042	0.928433037481965	0.335270430587336	0.649055511317845
ENSGMOG00000019084	0.0872926694446897	4.68573022108441	0.928201558117802	0.335330685517406	0.649092320668855
ENSGMOG00000013706	0.086502671158654	5.91909164660058	0.92775452761969	0.335447090214031	0.649237795484338
ENSGMOG00000001407	-0.0757776842476339	6.69043074257764	0.926950328729859	0.335656636094157	0.649563481554891
ENSGMOG00000014439	0.453013287192017	0.811203698509392	0.92650421949934	0.335772951981497	0.649708690833142
ENSGMOG00000017475	-0.0765704324994601	5.67379096581833	0.926113578369495	0.335874849755783	0.64982596930624
ENSGMOG00000017383	-0.19286364211949	3.08675808113395	0.925601653421605	0.336008446797031	0.649924658244866
ENSGMOG00000000019	0.0812729278485228	6.1134029129313	0.925602608152978	0.336008197574595	0.649924658244866
ENSGMOG00000017310	0.138540429252786	2.46154014565608	0.924600856359548	0.336269830374474	0.650350314606026
ENSGMOG00000003044	-0.185634408330209	0.928977608863392	0.923586680158742	0.336534986142498	0.65070321214948
ENSGMOG00000017117	0.177449945477253	1.1198478574558	0.923700349155375	0.336505253517097	0.65070321214948
ENSGMOG00000001796	-0.085347745555983	10.4905251438552	0.923340662182909	0.336599349606975	0.650747716922267
ENSGMOG00000009828	-0.0930367597220169	6.48275307703202	0.923128589828139	0.336654845421734	0.650775069036192
ENSGMOG00000004437	0.224837961588172	1.38400008418384	0.921996085214683	0.336951410737634	0.650788839563089
ENSGMOG00000013722	-0.154099131130489	2.31497782572339	0.922557214532284	0.336804425879055	0.650788839563089
ENSGMOG00000009327	0.137492054092694	2.19627899824929	0.922037606167281	0.336940531598461	0.650788839563089
ENSGMOG00000003440	-0.116810235254309	3.16074445056601	0.922107974559813	0.336922095053764	0.650788839563089
ENSGMOG00000008922	-0.0974484411616977	5.08788069455416	0.922632461750581	0.336784721802693	0.650788839563089
ENSGMOG00000015326	-0.0890211605588116	5.08359284749054	0.922058502145889	0.33693505670324	0.650788839563089
ENSGMOG00000007371	-0.0843324554549653	6.90731377140922	0.92292853967156	0.336707206464378	0.650788839563089
ENSGMOG00000016794	0.0876717429878971	4.89854980800673	0.920994758691394	0.337213916618218	0.65121593050971
ENSGMOG00000010225	0.195028364907921	1.02847612652893	0.920611248172261	0.337314529631401	0.651228071030314
ENSGMOG00000008939	-0.104243877408939	5.3109923517006	0.920497673506055	0.33734433338269	0.651228071030314
ENSGMOG00000000566	-0.104160020374962	3.81182846982314	0.920521443191575	0.337338095556928	0.651228071030314
ENSGMOG00000015802	-0.135287498600408	3.74897424819599	0.920166679799766	0.337431211401603	0.651315898485385
ENSGMOG00000006503	0.0946694783593371	4.41086269636219	0.919698419028212	0.337554170038827	0.651393462756388
ENSGMOG00000008865	0.0786373289868797	7.61148281349345	0.919710483751928	0.337551001259337	0.651393462756388
ENSGMOG00000015420	-0.0821799467118732	5.01658593882557	0.919178234663365	0.337690833548893	0.651577299157292
ENSGMOG00000017638	-0.143295984425837	2.51003255702101	0.918178197484538	0.337953773206695	0.652002720160072
ENSGMOG00000009429	0.0902539666199351	4.90722145864111	0.918024660619803	0.337994166960164	0.652002720160072
ENSGMOG00000017869	0.138396952341426	4.07134124403907	0.917778156320724	0.338059032911077	0.652047931248462
ENSGMOG00000003385	0.18232031621452	0.839698232337384	0.91753666863787	0.338122594974625	0.652079464763905
ENSGMOG00000009271	0.0844204139682269	4.94112582962278	0.917401258652093	0.338158243306626	0.652079464763905
ENSGMOG00000017613	-0.0896182867475191	5.89312436223572	0.917208430407385	0.338209016403675	0.652097477542256
ENSGMOG00000010698	0.442504140948697	0.098133434064301	0.915937375781259	0.338543950643288	0.652583372832174
ENSGMOG00000007508	0.281398789869003	0.216289455411666	0.916051447347082	0.338513873582192	0.652583372832174
ENSGMOG00000001789	0.105242689503671	4.09383236310432	0.91573541645414	0.338597209726479	0.652606108729494
ENSGMOG00000008984	-0.110809622463229	3.58601822009886	0.915555311583307	0.33864471502047	0.652617750668198
ENSGMOG00000005530	-0.134596999790708	2.80782343412565	0.915157561581504	0.33874965911781	0.652663892128971
ENSGMOG00000004476	-0.0950033515909282	6.73786403907749	0.915150230474801	0.338751593798943	0.652663892128971
ENSGMOG00000018329	-0.154660264647023	1.68155706891142	0.914907157216281	0.33881574930541	0.652707598325317
ENSGMOG00000010658	-0.14058475368226	2.49099020991275	0.914406052751351	0.338948059756557	0.652882574043379
ENSGMOG00000001215	-0.102013489086985	4.60830636051089	0.913870173175003	0.339089628964667	0.653075338995948
ENSGMOG00000012780	0.0888903457938645	5.65378029884466	0.91352035359381	0.339182087517767	0.653173482863347
ENSGMOG00000007271	0.0973614435874421	4.64909812386762	0.913262147025311	0.339250354159741	0.653225021301708
ENSGMOG00000001383	-0.0965892431112991	6.70991238824837	0.912684899967303	0.339403037984656	0.653439072151743
ENSGMOG00000020319	-0.312042595277222	1.46333676150999	0.912501577047633	0.339451546848739	0.653452531293089
ENSGMOG00000001835	0.258477237232258	0.0428805643006435	0.911998462124126	0.339584723398023	0.653469123555629
ENSGMOG00000007870	0.173532131994041	1.70330078461332	0.912251562442247	0.33951771794521	0.653469123555629
ENSGMOG00000005255	0.122605602342259	4.21037605462736	0.912125425558632	0.339551109039627	0.653469123555629
ENSGMOG00000006623	0.216063341062844	0.243040909829031	0.91136443078555	0.339752654111701	0.653632443841102
ENSGMOG00000008283	0.141325137127842	2.48777059444587	0.911365821923278	0.33975228553017	0.653632443841102
ENSGMOG00000009426	0.189061124569279	0.988128326734805	0.911073702345469	0.339829694325802	0.653638114289868
ENSGMOG00000006268	-0.147921536077952	1.93009566214093	0.911039869457514	0.339838661238579	0.653638114289868
ENSGMOG00000010632	0.0932040626879987	7.01503809623851	0.910775652088784	0.339908699139749	0.653692939364677
ENSGMOG00000013137	-0.0888471467467457	5.8912235964323	0.9104894141527	0.339984596092102	0.653759017457984
ENSGMOG00000007568	-0.158562116800024	1.59357378533301	0.909369846342218	0.340281672316294	0.654170421471375
ENSGMOG00000015676	0.0820745861952998	6.0253541724873	0.909506248774221	0.340245459386933	0.654170421471375
ENSGMOG00000009604	-0.0966084790092328	4.60411950170025	0.909045959305324	0.340367680553554	0.654175958509268
ENSGMOG00000008300	-0.0786552527709815	6.77827754717477	0.909079819662807	0.340358687562903	0.654175958509268
ENSGMOG00000015502	0.126151013338889	2.72088572221126	0.908808760585567	0.340430687256119	0.654217165656173
ENSGMOG00000006330	-0.136876768969422	4.33210051774446	0.908153795730616	0.340604746014714	0.654391857608104
ENSGMOG00000008663	0.0945259503777025	9.07968434036836	0.908207189117576	0.340590552087824	0.654391857608104
ENSGMOG00000000576	0.14298398936904	2.53399772055921	0.90701304312272	0.340908190370883	0.654735083373682
