genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000008293	0.296424308207295	0.565771214472594	1.06948129977399	0.301062637279986	0.719670560524604
ENSGMOG00000016949	-0.103099800399675	4.59333046175056	1.06894530784271	0.301183797325851	0.719743688873414
ENSGMOG00000016328	-0.0941520228558739	5.61480459825847	1.06909888036187	0.301149076101103	0.719743688873414
ENSGMOG00000005345	-0.0835280248883655	8.03646809101976	1.0687062193232	0.301237863142532	0.719764671796062
ENSGMOG00000015033	0.195591142085567	1.22350517823852	1.06764517575954	0.301477951199592	0.719810413886365
ENSGMOG00000002188	-0.183662316574872	2.23205656707398	1.06722089504877	0.301574024541922	0.719810413886365
ENSGMOG00000011572	0.115405539984551	4.56522505589226	1.06737768528324	0.301538516651612	0.719810413886365
ENSGMOG00000015739	-0.110500334945998	4.04844030300097	1.06726020533753	0.301565121533176	0.719810413886365
ENSGMOG00000005763	-0.103290496283546	5.84838243282212	1.06749558586024	0.301511819555544	0.719810413886365
ENSGMOG00000009568	-0.0918654255272611	4.88584133498402	1.06798102828765	0.301401929355758	0.719810413886365
ENSGMOG00000003235	0.0905673339352708	4.61946336369349	1.06775169960727	0.301453836334442	0.719810413886365
ENSGMOG00000008500	0.160590603753397	2.47824722887576	1.06691346713535	0.301643662622124	0.719868524581989
ENSGMOG00000001313	0.126483764243957	3.61323301301068	1.06641708809441	0.301756145393096	0.719877712994511
ENSGMOG00000017829	0.123209908267336	3.51714769545611	1.06629689506145	0.301783390064328	0.719877712994511
ENSGMOG00000015003	-0.111079783063865	4.82411156225772	1.06638354043435	0.301763749466162	0.719877712994511
ENSGMOG00000019449	-0.0964154765239555	4.37574520943213	1.06540542855506	0.301985561686571	0.720143813570347
ENSGMOG00000018038	0.0768677682897864	6.21177066066748	1.06552100196436	0.301959341464651	0.720143813570347
ENSGMOG00000009638	-0.285334801464988	0.270868270696345	1.06494776785106	0.302089420349619	0.720283415397067
ENSGMOG00000000488	-0.0919354347610567	4.98247949182497	1.06416056164731	0.302268171854981	0.720601518443537
ENSGMOG00000004964	0.353849432071942	2.02590967212723	1.06311486272522	0.302505830652477	0.720711802041747
ENSGMOG00000004733	0.245885441986195	0.808897561413124	1.06216228204013	0.302722536204272	0.720711802041747
ENSGMOG00000014131	0.209277056757704	1.00901305738842	1.06325214024464	0.302474617472899	0.720711802041747
ENSGMOG00000019811	0.202646882512515	1.90889130824389	1.06288685955987	0.302557681568248	0.720711802041747
ENSGMOG00000003477	-0.135698879170803	4.36002005493937	1.06314079313422	0.302499934463221	0.720711802041747
ENSGMOG00000004924	-0.130652671683141	2.55121160116681	1.06253526955722	0.302637660244128	0.720711802041747
ENSGMOG00000001385	-0.113619200991648	3.7428456670982	1.06240128425256	0.302668146015869	0.720711802041747
ENSGMOG00000013927	-0.104317416604481	6.84694264699229	1.06227833675965	0.302696123834873	0.720711802041747
ENSGMOG00000011005	-0.0875711732019825	7.81498495969496	1.06332771493204	0.302457435615851	0.720711802041747
ENSGMOG00000008802	0.149895546872468	3.05436889742079	1.0613213359169	0.302914012268638	0.720875213369675
ENSGMOG00000010011	0.118904122582639	3.48267808800837	1.06126326690813	0.302927239844976	0.720875213369675
ENSGMOG00000003185	0.0969088443947222	4.75731254640467	1.06134866037971	0.302907788269997	0.720875213369675
ENSGMOG00000001537	0.0845521310222664	7.51797647254137	1.06070418404682	0.303054631858797	0.721070407000556
ENSGMOG00000010852	-0.091552275092513	6.5080719087883	1.05970360288148	0.30328279598746	0.721505277566934
ENSGMOG00000009508	0.284496959389585	-0.00112805102288661	1.05745683113734	0.303795940260347	0.721552653896209
ENSGMOG00000003547	0.230584827189437	1.22597268767832	1.05894160100532	0.303456705373338	0.721552653896209
ENSGMOG00000019598	0.156955833344199	2.06179582297913	1.05806672836154	0.303656533849939	0.721552653896209
ENSGMOG00000002245	0.142408250957109	2.54317555828272	1.05810804405541	0.303647093163103	0.721552653896209
ENSGMOG00000012597	-0.134442580967002	2.9951609070504	1.05787215198871	0.303700999890884	0.721552653896209
ENSGMOG00000003714	0.134199933146262	2.70667858174667	1.05795771893514	0.303681444458802	0.721552653896209
ENSGMOG00000006358	0.131818414779181	3.54537977650004	1.0578579490229	0.303704245987902	0.721552653896209
ENSGMOG00000020335	-0.117263892653865	3.27684260875753	1.05770000628133	0.303740346925916	0.721552653896209
ENSGMOG00000011266	-0.0986113917745686	4.11938158397688	1.05742995073567	0.303802086313919	0.721552653896209
ENSGMOG00000008064	0.0904223692351896	5.04132046549865	1.05774081248977	0.303731019328388	0.721552653896209
ENSGMOG00000007444	0.0814048787716921	6.36463781365683	1.05783964459158	0.303708429543654	0.721552653896209
ENSGMOG00000012711	0.208790235477737	0.642806654937854	1.05673183116885	0.303961763760329	0.721687449488496
ENSGMOG00000005866	0.106514957820591	5.40808340989968	1.05696504436457	0.3039084099906	0.721687449488496
ENSGMOG00000012192	-0.0958789630875009	6.44060976026187	1.05656442583366	0.304000069684223	0.721687449488496
ENSGMOG00000006257	-0.0940780635214225	5.72921086261973	1.05638791589503	0.304040465696173	0.721687449488496
ENSGMOG00000003677	-0.149240927698876	3.29265801916385	1.05555989213521	0.304230059643824	0.721869409024293
ENSGMOG00000013473	-0.128411488418266	2.77188641751407	1.05499340377299	0.304359857491127	0.721869409024293
ENSGMOG00000009863	-0.121342795525078	4.05511407368495	1.05431131008553	0.304516238710306	0.721869409024293
ENSGMOG00000018682	-0.116539662426738	3.7816735169913	1.05531173629125	0.304286910064921	0.721869409024293
ENSGMOG00000006128	0.100075687579002	5.01935941476479	1.05442031107506	0.304491241460945	0.721869409024293
ENSGMOG00000002534	-0.0962273608581421	6.9246109964939	1.05430989086318	0.304516564198757	0.721869409024293
ENSGMOG00000016042	-0.0915668782692436	5.87681415714736	1.0546674979253	0.304434563815671	0.721869409024293
ENSGMOG00000008678	-0.08131868083531	6.51380221341289	1.0542692582159	0.304525883195412	0.721869409024293
ENSGMOG00000010856	-0.0806382725843192	6.55075488971989	1.05493739566611	0.304372694357649	0.721869409024293
ENSGMOG00000008514	0.218402422342533	0.376304655856808	1.05348158268201	0.304706607540609	0.722082424370127
ENSGMOG00000010725	0.186336917202407	1.72050060618685	1.05354412610875	0.304692252500535	0.722082424370127
ENSGMOG00000020151	0.280721017545464	1.92962970886586	1.05306120647106	0.304803115488182	0.722181123088126
ENSGMOG00000008122	-0.109303536099057	6.01384715749362	1.05290436982764	0.304839131420551	0.722181123088126
ENSGMOG00000005508	-0.0799947933093846	6.10347812345958	1.05261096666528	0.304906523247296	0.722233126750003
ENSGMOG00000012968	0.126141981824123	2.89142230735355	1.05099064490121	0.305279042742132	0.722840689087736
ENSGMOG00000000077	-0.0842180662981575	5.45259478116126	1.05100627543549	0.305275446396419	0.722840689087736
ENSGMOG00000003731	-0.0823916080654301	5.57562837985506	1.05090193090605	0.305299455508114	0.722840689087736
ENSGMOG00000001804	0.409816714304928	1.03424924857439	1.04904216802596	0.305727787316038	0.722997518570003
ENSGMOG00000000605	0.216862701540511	1.53515219984267	1.04863971338265	0.305820581184481	0.722997518570003
ENSGMOG00000017679	0.129160476414518	2.96380294830558	1.04914619229348	0.305703808397797	0.722997518570003
ENSGMOG00000007843	0.109697059170566	3.58115030839625	1.04901755609214	0.305733461036551	0.722997518570003
ENSGMOG00000001410	-0.107014230146523	5.39102563460541	1.04897255186692	0.305743836087863	0.722997518570003
ENSGMOG00000014785	-0.106759128489923	4.61932337954122	1.05014657554526	0.305473331616439	0.722997518570003
ENSGMOG00000004530	-0.100268871342331	6.16430910341228	1.04972463874938	0.305570513546142	0.722997518570003
ENSGMOG00000014843	0.0976770712797571	4.08542085828483	1.04883350292298	0.305775894624413	0.722997518570003
ENSGMOG00000018950	-0.0881607095840774	5.46589376205697	1.04912907443406	0.305707754114915	0.722997518570003
ENSGMOG00000004577	-0.0805901653885591	6.10480484427372	1.04968174746237	0.305580394656109	0.722997518570003
ENSGMOG00000001573	-0.112582848721324	4.80700534264227	1.04758714292434	0.306063444650783	0.723464067412188
ENSGMOG00000019224	0.264358401256703	0.415585524169782	1.04576644662489	0.306484130965228	0.723597560540899
ENSGMOG00000017983	-0.142571934434131	2.39558644212102	1.04711228012122	0.306173093294606	0.723597560540899
ENSGMOG00000017105	0.105845192554387	3.93423807284888	1.04663908336354	0.30628240787953	0.723597560540899
ENSGMOG00000016362	-0.0968070055923331	5.30813569072534	1.04632334587478	0.306355375467773	0.723597560540899
ENSGMOG00000007353	-0.0936900661330134	8.61846653535835	1.04632119474502	0.306355872675588	0.723597560540899
ENSGMOG00000018205	-0.0907026596846968	4.79150118429574	1.04601055670328	0.306427683911228	0.723597560540899
ENSGMOG00000002126	-0.0893323197505899	6.1687406002514	1.04595853019434	0.306439713186403	0.723597560540899
ENSGMOG00000015685	-0.077278761312159	5.97897450207002	1.04652272567914	0.306309295760505	0.723597560540899
ENSGMOG00000001108	0.169438138725666	1.57682006849414	1.04493490803216	0.306676513869101	0.723944231610796
ENSGMOG00000002645	-0.0967130638213498	4.20512127221802	1.0447142056822	0.306727601359483	0.723957305614437
ENSGMOG00000018075	0.0938885051231123	4.43643420272013	1.04437170364545	0.306806904512455	0.72403696218574
ENSGMOG00000011892	0.257387556113554	0.233342236131988	1.04406549190951	0.306877827496564	0.724096821590021
ENSGMOG00000009168	0.161365121762204	2.56417087349557	1.04345767532066	0.307018669444154	0.72421411875117
ENSGMOG00000018723	0.0883925372016277	5.59435352515352	1.04364149258137	0.30697606686432	0.72421411875117
ENSGMOG00000012998	0.171558935611358	1.514282448008	1.04310172300964	0.307101188870359	0.724301275546148
ENSGMOG00000014294	0.151110750408151	2.17751670717447	1.04286614364976	0.307155818393796	0.724322637618841
ENSGMOG00000001399	0.0865093069791798	5.48617731263535	1.04260622927729	0.30721610569659	0.72435733332467
ENSGMOG00000009932	-0.127990479645726	9.47459402719413	1.04188947724924	0.307382436336794	0.72442711197168
ENSGMOG00000012195	-0.0977507496675817	4.10598816616298	1.04215259994641	0.307321362086782	0.72442711197168
ENSGMOG00000004456	-0.0936744430316735	4.70082637943442	1.04202249799577	0.307351558498263	0.72442711197168
ENSGMOG00000013030	0.19725231062395	0.985908171391228	1.04147968661049	0.307477585517328	0.72454392056522
ENSGMOG00000010174	0.088449762486493	4.66623376972271	1.04061861258879	0.307677642633626	0.724907864218627
ENSGMOG00000002134	0.187677103323486	1.25435080690281	1.03963024239785	0.307907483331696	0.725341861579069
ENSGMOG00000003952	-0.0925383430981486	7.34279685754904	1.03923028073606	0.308000555823722	0.72545359132517
ENSGMOG00000003330	-0.0952533631070066	6.86950374174887	1.03843883468772	0.308184835798785	0.725780083002798
ENSGMOG00000006172	0.17119551839733	7.84101141355676	1.03820912272161	0.308238348645806	0.725798564944659
ENSGMOG00000017029	-0.121722251698835	2.96935986484394	1.03743237592882	0.308419386112224	0.725959249843071
ENSGMOG00000017056	-0.120278265700661	5.36673336400887	1.03732846678228	0.308443614835174	0.725959249843071
ENSGMOG00000001813	0.0922797000413016	5.58307544392884	1.03764263963176	0.308370366026615	0.725959249843071
ENSGMOG00000003517	0.0869892818384453	5.69195643854429	1.03710356806262	0.308496063428669	0.725975189833471
ENSGMOG00000007938	-0.129986524203669	3.73046889228607	1.0355596146441	0.308856441541351	0.726178148203881
ENSGMOG00000002801	0.109109070924891	4.24123513864017	1.0358096616779	0.308798040317864	0.726178148203881
ENSGMOG00000002529	-0.107312031948592	3.81540162123943	1.03578441904946	0.308803935358976	0.726178148203881
ENSGMOG00000008002	-0.0906112235312562	4.39379735054939	1.03592049699427	0.308772158105806	0.726178148203881
ENSGMOG00000019951	0.0875095116239562	5.6456305163471	1.03604354533066	0.308743427216704	0.726178148203881
ENSGMOG00000005286	0.0819040195391296	7.7505206439743	1.03560614166196	0.308845573559917	0.726178148203881
ENSGMOG00000018409	-0.105678849648658	4.37087358532226	1.03513017105378	0.308956776294366	0.726306611806339
ENSGMOG00000012807	0.133554135957436	2.63063484948748	1.03459598060877	0.309081643122926	0.726492699762761
ENSGMOG00000003192	0.114186404941707	4.4993005893517	1.03297149290087	0.309461769870582	0.727278629354284
ENSGMOG00000001084	0.101130429195054	4.88140381155267	1.03155033336862	0.309794816927378	0.727953699030713
ENSGMOG00000009044	-0.314579319444978	1.88836962204924	1.02940197645682	0.310299167586092	0.727957385389132
ENSGMOG00000015920	0.232952808058117	0.673494770984188	1.02954160123492	0.3102663566683	0.727957385389132
ENSGMOG00000002321	0.227852448879693	0.439500436427812	1.03045258596025	0.310052391955103	0.727957385389132
ENSGMOG00000011493	0.193189522107187	1.31481177348193	1.02951391673179	0.310272861988176	0.727957385389132
ENSGMOG00000020107	0.179148990888705	1.76868528536286	1.02923915396847	0.310337435519399	0.727957385389132
ENSGMOG00000015393	-0.174171893438612	1.42074549720543	1.0299595103651	0.310168177709914	0.727957385389132
ENSGMOG00000019437	0.162425664635476	1.60360170243744	1.02920273895076	0.3103459949287	0.727957385389132
ENSGMOG00000017242	-0.114639894204226	4.55272094489623	1.02925023858736	0.310334830122651	0.727957385389132
ENSGMOG00000004023	-0.0986186739132824	4.24704798159723	1.03027240093929	0.310094697116664	0.727957385389132
ENSGMOG00000007719	-0.0959064479384976	11.5549300152903	1.02981128009196	0.310202996666573	0.727957385389132
ENSGMOG00000015640	-0.0869469035575992	5.12399353328979	1.03053920168664	0.31003205835187	0.727957385389132
ENSGMOG00000002968	-0.0792540939588825	6.43829107759526	1.02987446352298	0.310188154399244	0.727957385389132
ENSGMOG00000007426	0.31746008421124	5.20439471697485	1.02881608398292	0.310436897765438	0.727958554452016
ENSGMOG00000002309	-0.0830520816848994	5.52824195860809	1.02881099249329	0.310438095009171	0.727958554452016
ENSGMOG00000006464	0.0862405284705792	7.82672256906669	1.02860410894414	0.31048674794535	0.727965241457944
ENSGMOG00000017247	-0.232513819000052	0.32232056261418	1.02776286757604	0.310684685492912	0.728043140671691
ENSGMOG00000008166	0.158820739596516	1.87831540322566	1.02754686194018	0.310735536445139	0.728043140671691
ENSGMOG00000009855	0.141747851543237	2.88346728568529	1.02824739687415	0.310570659465221	0.728043140671691
ENSGMOG00000004571	0.0920939149832164	4.60570900467935	1.02748966278622	0.310749003794938	0.728043140671691
ENSGMOG00000004262	-0.0912830159416767	4.74359747219383	1.02789088361888	0.310654553718333	0.728043140671691
ENSGMOG00000009324	0.125600090593457	3.12986800946052	1.02662003934277	0.310953847384863	0.728415689069272
ENSGMOG00000018772	0.0814287909394388	6.08602865733297	1.02637684497547	0.311011164342138	0.72844259446713
ENSGMOG00000010270	0.600201453203921	0.545215148739022	1.02346761765736	0.311697890284138	0.728797408567216
ENSGMOG00000013196	0.259778850909343	0.223764389517636	1.02310535515005	0.311783541000822	0.728797408567216
ENSGMOG00000000167	-0.257607657820961	-0.0491079272595188	1.02356917455692	0.311673884412603	0.728797408567216
ENSGMOG00000019415	0.210876159703273	1.06573308219749	1.02328387183227	0.311741329979184	0.728797408567216
ENSGMOG00000005736	0.202157191964172	0.828207273168327	1.02357884720876	0.311671598130986	0.728797408567216
ENSGMOG00000016186	0.175946467832219	2.40229210504038	1.02472654369878	0.311400477313325	0.728797408567216
ENSGMOG00000020142	-0.155828478290004	1.78618358419827	1.02384785754206	0.311608022113954	0.728797408567216
ENSGMOG00000002062	0.143380390893145	2.16191665008494	1.02277008545249	0.311862837072181	0.728797408567216
ENSGMOG00000014769	-0.138424726599463	3.0150603740998	1.02346513033936	0.31169847826297	0.728797408567216
ENSGMOG00000017305	0.133891683706679	5.00417765155817	1.02484768560323	0.311371877846251	0.728797408567216
ENSGMOG00000003653	0.131534094496273	3.60395261111707	1.02244998350668	0.311938570290033	0.728797408567216
ENSGMOG00000003029	-0.129527153509898	3.67105875980781	1.02434309553572	0.311491025229583	0.728797408567216
ENSGMOG00000005152	0.117321111210738	3.52933169994317	1.02323813329732	0.31175214433863	0.728797408567216
ENSGMOG00000010412	0.113602892037705	3.37245805032645	1.02475399537036	0.311393996157898	0.728797408567216
ENSGMOG00000007268	-0.110752868327785	4.60356803196473	1.02376650729902	0.311627246077303	0.728797408567216
ENSGMOG00000009198	-0.0962720558761103	4.65733755190347	1.02250908981963	0.311924584467536	0.728797408567216
ENSGMOG00000018365	-0.0899041116409278	7.43417732083179	1.02243479225532	0.311942164998287	0.728797408567216
